Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
26244,v_0_3,1,4889,6478,-51.177661023697674,0.4985349178314209
26245,v_0_3,1,4446,6805,257.2305566462297,0.4744868278503418
26246,v_0_3,1,3988,6074,65.55746750226479,1.1114702224731445
26247,v_0_3,1,2722,3040,222.0893672482366,1.2976551055908203
26248,v_0_3,1,6479,6715,281.3046961575067,1.0184621810913086
26249,v_0_3,1,4315,5810,24.44134423438268,0.9595236778259277
26250,v_0_3,0,6787,5591,48.973623895393075,0.7557251453399658
26251,v_0_3,1,2508,4308,340.6084806068365,0.7592639923095703
26252,v_0_3,0,7221,5591,204.22611605285024,0.5393369197845459
26253,v_0_3,0,4007,3839,267.37985662828953,0.8044989109039307
26254,v_0_3,1,3560,7035,-115.21844236754877,0.7559101581573486
26255,v_0_3,1,1775,7014,983.7532002492088,0.4651367664337158
26256,v_0_3,1,3904,6471,5.333081446241872,0.4547441005706787
26257,v_0_3,1,2935,5326,227.77607744654196,0.550976037979126
26258,v_0_3,1,1977,6074,633.1456871524822,0.7457320690155029
26259,v_0_3,1,3828,5372,303.362610565433,0.7566161155700684
26260,v_0_3,1,3947,5756,597.1805765439263,0.7518839836120605
26261,v_0_3,1,4073,5171,401.44572947039154,0.620131254196167
26262,v_0_3,1,2767,3176,625.7405137179236,0.5500180721282959
26263,v_0_3,1,6368,7218,-47.648026835993896,0.5053067207336426
26264,v_0_3,1,3010,6351,166.39471758498576,0.809952974319458
26265,v_0_3,0,2514,1602,494.67634487071916,0.8489987850189209
26266,v_0_3,0,3052,2646,194.98837661370902,0.5383212566375732
26267,v_0_3,0,7263,6045,188.83994621313622,1.0316219329833984
26268,v_0_3,1,1949,5774,494.0216045623133,0.6189801692962646
26269,v_0_3,1,3430,6693,-40.7946168626337,0.7714829444885254
26270,v_0_3,1,4217,6031,257.8312598954118,0.7959527969360352
26271,v_0_3,0,3516,3227,320.33739770180455,0.5368866920471191
26272,v_0_3,1,3361,3682,364.40013768544634,0.662553071975708
26273,v_0_3,0,6895,5765,157.72529004323718,0.7524418830871582
26274,v_0_3,0,3921,3095,6.0617262333320925,0.8358108997344971
26275,v_0_3,0,6610,3778,27.954349651906977,0.4666788578033447
26276,v_0_3,1,5229,6351,-70.77579233239067,0.7575011253356934
26277,v_0_3,1,2935,3328,442.1029647189542,0.5053648948669434
26278,v_0_3,1,3943,5442,207.2715838961172,0.5577907562255859
26279,v_0_3,0,1981,1600,260.11075893049343,1.194793939590454
26280,v_0_3,0,6542,921,177.4807752554199,0.4577500820159912
26281,v_0_3,0,3767,2956,199.54838991682263,1.362506628036499
26282,v_0_3,0,3795,3035,280.1363130046994,1.2743265628814697
26283,v_0_3,1,3832,4680,241.8213485039573,0.5811750888824463
26284,v_0_3,1,3366,5606,107.45541573253776,0.5618340969085693
26285,v_0_3,0,3583,2912,302.75702127027404,0.6159141063690186
26286,v_0_3,1,6295,6798,57.3725932132661,0.5410418510437012
26287,v_0_3,1,4112,6470,569.4980383621884,0.482313871383667
26288,v_0_3,0,2643,1602,136.8416080007516,0.6525781154632568
26289,v_0_3,1,2602,6575,51.7695234441264,1.328394889831543
26290,v_0_3,1,3997,6295,349.2151127707107,1.5063512325286865
26291,v_0_3,1,3677,4924,429.06711693331727,1.0261280536651611
26292,v_0_3,1,4334,5581,488.6313979437334,0.9006788730621338
26293,v_0_3,1,3338,4590,128.60595698568432,1.0256881713867188
26294,v_0_3,1,4211,6358,39.36855250700757,1.4965240955352783
26295,v_0_3,0,6490,4712,-83.33954036153402,0.7675330638885498
26296,v_0_3,1,1820,5749,225.0597921350864,1.24904203414917
26297,v_0_3,1,2566,4768,127.46883589683226,1.012019157409668
26298,v_0_3,1,2744,3194,383.7010011713456,0.8418111801147461
26299,v_0_3,0,4437,2867,173.8384406919228,0.5029208660125732
26300,v_0_3,1,1648,6021,587.6912909888177,0.4840409755706787
26301,v_0_3,1,3951,4123,71.86759960614977,0.4848611354827881
26302,v_0_3,1,3592,6805,412.7605464023512,0.7478070259094238
26303,v_0_3,0,1653,1225,550.6108722228204,0.7891378402709961
26304,v_0_3,0,2728,2281,248.25517285446242,0.7624819278717041
26305,v_0_3,0,2470,2228,158.89982479724227,1.0514333248138428
26306,v_0_3,1,2713,3296,140.79488482683033,0.8504471778869629
26307,v_0_3,0,4690,4322,228.366762002313,0.5134992599487305
26308,v_0_3,0,7157,6386,80.85722188547786,0.45122623443603516
26309,v_0_3,0,3526,3153,317.1403999905522,0.6681387424468994
26310,v_0_3,1,3856,6939,268.73714046195795,0.6630473136901855
26311,v_0_3,0,7011,5756,344.21016924955995,0.4763679504394531
26312,v_0_3,1,3774,6232,767.2778144200613,0.5339839458465576
26313,v_0_3,1,4077,5825,272.11444888653944,0.8928849697113037
26314,v_0_3,1,4262,5759,-42.60202591177624,1.1710059642791748
26315,v_0_3,1,4325,5985,608.9424969670798,0.5324440002441406
26316,v_0_3,1,4450,4754,309.76922815766096,0.6236469745635986
26317,v_0_3,1,6440,6694,57.2737442693384,0.5406630039215088
26318,v_0_3,0,3449,2887,76.53971836939756,0.49443817138671875
26319,v_0_3,1,1635,3832,228.35745018644943,1.0488269329071045
26320,v_0_3,0,4472,2876,42.41444522431271,0.49219512939453125
26321,v_0_3,0,5875,5361,533.5181479581987,0.45539212226867676
26322,v_0_3,1,4999,5812,359.3833448333011,0.4715287685394287
26323,v_0_3,1,4922,5316,-75.61419944506997,0.9739499092102051
26324,v_0_3,0,3990,2743,238.00624286021255,1.118858814239502
26325,v_0_3,1,2563,4749,149.59073715131177,0.47511887550354004
26326,v_0_3,1,4473,6032,283.5940228073316,0.7684416770935059
26327,v_0_3,0,4887,2693,35.419585036363245,0.48328399658203125
26328,v_0_3,1,175,5812,859.6634583002883,0.4543471336364746
26329,v_0_3,1,3976,5747,367.73861517371563,0.546858549118042
26330,v_0_3,0,4542,3274,29.35300344621219,1.0735149383544922
26331,v_0_3,1,2510,2908,768.960350909941,0.537437915802002
26332,v_0_3,0,4492,3173,187.58093553979336,1.069261074066162
26333,v_0_3,1,1846,3353,137.8953717988169,0.8437991142272949
26334,v_0_3,1,3827,6130,297.7824441528442,0.7489590644836426
26335,v_0_3,1,2695,6498,328.8549361292722,0.844325065612793
26336,v_0_3,0,5371,3776,-119.73978848847135,0.6105301380157471
26337,v_0_3,1,4375,6202,-7.416601991949812,0.5079948902130127
26338,v_0_3,1,1955,6032,318.1652665271217,0.5482323169708252
26339,v_0_3,1,5555,6687,166.2536406252418,0.7526018619537354
26340,v_0_3,0,5536,3063,156.44882907577457,0.536041259765625
26341,v_0_3,1,3412,4065,111.24556139201317,0.5401058197021484
26342,v_0_3,1,6733,7014,87.90917466536507,0.5588550567626953
26343,v_0_3,1,2703,5187,195.81278974169692,0.46984195709228516
26344,v_0_3,0,6252,5538,-158.7174745873488,0.6007890701293945
26345,v_0_3,1,3668,4208,113.9186356563478,0.6367628574371338
26346,v_0_3,1,4943,5526,205.47416606367406,0.7763311862945557
26347,v_0_3,1,5977,6031,29.75488914025056,0.4853239059448242
26348,v_0_3,1,4617,5362,41.076656022230615,0.7536242008209229
26349,v_0_3,1,2219,3296,557.4367632603232,0.5405688285827637
26350,v_0_3,0,4654,2800,90.72894312895727,0.5441129207611084
26351,v_0_3,0,6461,6022,-60.17078173264499,0.47541189193725586
26352,v_0_3,0,6569,6023,-109.25637184618233,0.5489377975463867
26353,v_0_3,1,2695,6420,441.27432394726213,0.6235220432281494
26354,v_0_3,1,5322,7015,-49.66507970453328,0.5326802730560303
26355,v_0_3,0,6204,6023,-47.11542523876676,0.6144471168518066
26356,v_0_3,1,2524,6022,560.9456362228383,0.4528641700744629
26357,v_0_3,1,3789,5308,340.69972721705557,0.8015749454498291
26358,v_0_3,1,5148,7042,348.6605248806026,0.4728667736053467
26359,v_0_3,0,3992,3272,7.56818656773799,0.8409810066223145
26360,v_0_3,0,6734,4921,-125.59364449860244,0.7632122039794922
26361,v_0_3,1,194,3206,860.9198273413434,1.3033318519592285
26362,v_0_3,1,1600,6714,311.8522612800391,0.8826942443847656
26363,v_0_3,1,3546,6102,-135.0697484366244,1.0250530242919922
26364,v_0_3,1,591,6686,54.365418330075414,0.48494791984558105
26365,v_0_3,1,1723,3001,230.79169567086632,0.605640172958374
26366,v_0_3,0,6723,6351,727.2448818637931,0.4548020362854004
26367,v_0_3,1,3271,5628,143.44495875942968,0.4531240463256836
26368,v_0_3,1,4969,5536,637.6519060682793,0.4558069705963135
26369,v_0_3,0,5777,4966,403.65282903722255,0.4814319610595703
26370,v_0_3,1,4696,6748,1460.7606975950616,0.45694470405578613
26371,v_0_3,1,4491,5590,159.05389357920066,0.545630931854248
26372,v_0_3,1,1890,6202,203.61987882868743,0.7603499889373779
26373,v_0_3,1,3346,4921,266.92690171311335,1.0066959857940674
26374,v_0_3,1,4477,6022,24.302010784551573,0.5407857894897461
26375,v_0_3,1,5261,5537,117.08849873914414,0.5811409950256348
26376,v_0_3,1,4000,5378,-123.50812809633254,0.8260490894317627
26377,v_0_3,1,2086,6386,1051.9432613908516,0.7468757629394531
26378,v_0_3,1,3832,5882,-105.85731376707278,0.6176607608795166
26379,v_0_3,0,6510,5811,87.71398667443054,0.6457810401916504
26380,v_0_3,0,5982,5854,407.8315174730941,0.4760599136352539
26381,v_0_3,1,4455,6103,193.28795813976666,0.7612171173095703
26382,v_0_3,1,4395,6231,300.54929445945413,0.5712227821350098
26383,v_0_3,1,2514,6498,234.10872966525426,1.3151419162750244
26384,v_0_3,1,2869,4499,63.092485744847295,0.87333083152771
26385,v_0_3,1,2209,2845,688.9961792826938,0.5248792171478271
26386,v_0_3,1,2478,4547,316.4998285016788,0.7830648422241211
26387,v_0_3,1,4018,7112,-161.43603656552756,0.5422227382659912
26388,v_0_3,0,3387,220,283.4555196056259,0.8237221240997314
26389,v_0_3,1,2536,2778,135.99618620349486,0.45560407638549805
26390,v_0_3,1,3348,5306,284.4026097334347,1.1717290878295898
26391,v_0_3,0,4512,3007,192.3596170923634,0.7777488231658936
26392,v_0_3,1,1639,5662,375.6660750936248,1.0087790489196777
26393,v_0_3,0,3574,3249,176.6552124020318,0.5458259582519531
26394,v_0_3,1,5044,5361,-260.42822475148927,0.7977747917175293
26395,v_0_3,0,3572,1609,233.22383634954318,1.0512962341308594
26396,v_0_3,1,2843,6279,281.9875795828239,0.8087430000305176
26397,v_0_3,0,6368,4930,280.092040972932,0.45359015464782715
26398,v_0_3,1,171,4701,731.1101608258888,0.5870461463928223
26399,v_0_3,1,2637,5635,610.7591878032292,0.5348680019378662
26400,v_0_3,0,2506,1601,75.44424482329119,1.0633931159973145
26401,v_0_3,1,4401,6045,306.15729678023524,0.5183486938476562
26402,v_0_3,1,255,3777,33.193374080054845,0.5822370052337646
26403,v_0_3,1,2476,2760,192.58524455115133,0.91597580909729
26404,v_0_3,1,204,3218,561.4958894048468,1.304210901260376
26405,v_0_3,0,6889,5848,30.531858576007703,0.7537229061126709
26406,v_0_3,0,6862,6806,211.91380409367625,0.4543471336364746
26407,v_0_3,1,3873,5985,418.21320850273037,0.768963098526001
26408,v_0_3,1,4434,5819,288.6098616815019,1.051826000213623
26409,v_0_3,1,3701,6889,908.4012187824276,0.45854687690734863
26410,v_0_3,1,2734,4867,275.6367147446048,1.5309808254241943
26411,v_0_3,1,4792,5470,270.4804660894184,0.7453539371490479
26412,v_0_3,0,5218,3316,343.90457609152287,0.46784114837646484
26413,v_0_3,0,6281,5862,56.77362633050643,0.8264851570129395
26414,v_0_3,1,4530,5802,44.987025876671105,0.7100539207458496
26415,v_0_3,0,6888,3207,-8.353511727417185,1.0595006942749023
26416,v_0_3,1,3563,6358,254.65219375017006,0.49674105644226074
26417,v_0_3,1,3491,6686,-67.7508340826422,0.48553991317749023
26418,v_0_3,1,2673,7093,351.2263786827064,0.45641016960144043
26419,v_0_3,1,2694,3253,247.86050353048162,0.5500519275665283
26420,v_0_3,0,6811,5911,168.61155350949596,0.7531368732452393
26421,v_0_3,1,6196,6715,-101.53855724351122,0.6298189163208008
26422,v_0_3,1,6246,7223,-240.47772145438014,0.8027091026306152
26423,v_0_3,1,2514,3610,102.17400331154721,1.0680530071258545
26424,v_0_3,1,232,4646,173.33280583662395,0.53584885597229
26425,v_0_3,0,3674,3117,156.14364249721916,0.5525949001312256
26426,v_0_3,1,1704,7014,46.992983682288695,0.5076379776000977
26427,v_0_3,0,6700,5626,101.71184924418985,0.7501428127288818
26428,v_0_3,0,6962,3282,313.1562787249257,0.46213507652282715
26429,v_0_3,0,3564,2997,160.60630511043462,1.329740047454834
26430,v_0_3,0,3986,2567,-60.77785733918704,1.2976758480072021
26431,v_0_3,0,6252,6022,398.0646088658954,0.7462401390075684
26432,v_0_3,1,3543,4529,227.23117722010164,0.7629320621490479
26433,v_0_3,1,3912,5598,106.0011325080173,0.49384307861328125
26434,v_0_3,0,6030,4429,-159.14616972241848,1.097339153289795
26435,v_0_3,1,3062,6279,469.27163060509616,0.8438022136688232
26436,v_0_3,1,3570,5408,78.6764686628513,0.8562140464782715
26437,v_0_3,1,2559,3131,419.67395193266776,0.6174130439758301
26438,v_0_3,0,4611,1606,-128.21037526756675,0.6107079982757568
26439,v_0_3,1,2634,2899,255.97667580765506,0.5832817554473877
26440,v_0_3,0,7262,1608,-111.75460745981115,1.1033380031585693
26441,v_0_3,0,2473,1607,243.44550753440973,0.6253468990325928
26442,v_0_3,1,4302,6832,-76.48405460004082,0.7767999172210693
26443,v_0_3,0,4646,2909,185.68449621396667,0.7926619052886963
26444,v_0_3,0,4301,657,97.17213575245668,0.8874061107635498
26445,v_0_3,1,6386,6687,426.3878000248399,0.7546145915985107
26446,v_0_3,1,2842,5977,272.43753965993847,0.6165010929107666
26447,v_0_3,1,6300,6693,-152.18403416719244,0.5597388744354248
26448,v_0_3,1,2969,4782,364.7401770178796,0.7803900241851807
26449,v_0_3,1,1886,6360,6.879639826249891,1.0640509128570557
26450,v_0_3,1,1829,4453,126.76129439321484,1.3259119987487793
26451,v_0_3,1,3691,7092,10.372958355184718,0.4810309410095215
26452,v_0_3,0,3356,1607,-35.023191607341154,0.9077041149139404
26453,v_0_3,0,5172,2985,255.97150010455135,0.5021800994873047
26454,v_0_3,1,1614,6679,342.7990294521622,0.4691920280456543
26455,v_0_3,1,1611,2789,689.7407494213434,1.5168750286102295
26456,v_0_3,0,2597,1608,139.05790590676034,0.5403461456298828
26457,v_0_3,1,3558,5030,148.35773983092707,0.7522602081298828
26458,v_0_3,1,2844,5526,461.2854892822557,0.6136600971221924
26459,v_0_3,0,6437,5811,-176.0442666544262,0.5193440914154053
26460,v_0_3,1,1606,5820,293.4540457722219,0.45531129837036133
26461,v_0_3,0,3565,3251,482.2598079817867,1.3524839878082275
26462,v_0_3,1,1995,6847,74.27697272324983,0.5212609767913818
26463,v_0_3,1,5926,6066,920.8053207307695,0.46218109130859375
26464,v_0_3,1,6324,6387,980.8528819983393,0.45870280265808105
26465,v_0_3,1,5422,6799,230.11242281572407,0.4806091785430908
26466,v_0_3,1,3803,7217,182.6558048767188,0.5624110698699951
26467,v_0_3,1,4710,6203,235.3591681418257,0.5940001010894775
26468,v_0_3,0,2308,915,927.4284813397204,0.7558808326721191
26469,v_0_3,0,6062,1608,-72.93388148974802,0.5327420234680176
26470,v_0_3,1,2612,4217,253.61285919574902,1.0092778205871582
26471,v_0_3,0,6551,6040,189.31885347191397,0.7583270072937012
26472,v_0_3,1,4506,6210,68.54246581721429,0.7796552181243896
26473,v_0_3,0,4218,3838,1.5484364536080573,1.3007280826568604
26474,v_0_3,1,3695,3868,208.66928553770626,0.7859771251678467
26475,v_0_3,1,3991,7008,62.55356087608326,0.8356359004974365
26476,v_0_3,1,3391,5846,751.0304992596563,1.0208778381347656
26477,v_0_3,0,6909,6714,111.00604128784887,0.4535942077636719
26478,v_0_3,1,3794,7008,325.1581436163226,0.456740140914917
26479,v_0_3,0,3112,2515,402.221414091843,0.6306779384613037
26480,v_0_3,1,2650,6273,497.8734453500915,0.45235681533813477
26481,v_0_3,1,4315,6714,149.4322692919353,0.5502738952636719
26482,v_0_3,1,2672,3282,536.5635773516227,0.829564094543457
26483,v_0_3,1,1600,1605,486.3135386104529,0.9147751331329346
26484,v_0_3,0,6190,5107,274.2385375506289,0.48151302337646484
26485,v_0_3,1,2931,3338,391.52911667640706,0.9307241439819336
26486,v_0_3,0,4372,2744,301.340680811966,0.5840110778808594
26487,v_0_3,1,2837,5306,198.36872376235746,0.7596430778503418
26488,v_0_3,0,5750,5669,-22.06423037406723,0.45343589782714844
26489,v_0_3,0,6384,4974,18.859750237029466,0.8163199424743652
26490,v_0_3,1,3426,7273,32.65148707493373,0.5447890758514404
26491,v_0_3,1,1660,6033,455.94435036012254,0.48044800758361816
26492,v_0_3,0,1620,1090,209.98430336679772,0.9326539039611816
26493,v_0_3,0,3993,2769,367.958491265782,0.8533990383148193
26494,v_0_3,0,3581,1606,381.39494074201355,0.5294568538665771
26495,v_0_3,1,2513,4703,436.6508434111449,0.7559208869934082
26496,v_0_3,1,1,5407,539.2624767880933,0.7705681324005127
26497,v_0_3,1,1707,5052,177.01814521690486,0.6611206531524658
26498,v_0_3,0,3418,2875,242.3387599551795,1.0698139667510986
26499,v_0_3,0,6748,5087,108.07537698175783,0.7500879764556885
26500,v_0_3,1,4955,5750,520.6127851501384,0.46118593215942383
26501,v_0_3,1,1641,5009,130.69792151469548,0.7964992523193359
26502,v_0_3,0,7218,6103,969.3156754615355,0.47519922256469727
26503,v_0_3,0,6595,1414,-3.5689166674247494,0.49548888206481934
26504,v_0_3,0,4450,1604,198.7723041244853,0.6667869091033936
26505,v_0_3,1,4957,6022,137.7772481416222,0.47864413261413574
26506,v_0_3,1,3381,4569,28.13521572206107,0.7710537910461426
26507,v_0_3,1,2567,7092,131.85316516811025,0.535085916519165
26508,v_0_3,1,3486,7237,-9.419293402726593,0.5027740001678467
26509,v_0_3,1,2593,3086,178.4614680808271,0.4947090148925781
26510,v_0_3,1,3837,6806,70.94077157984121,0.5368287563323975
26511,v_0_3,1,2503,6109,-13.537361131286652,0.4913599491119385
26512,v_0_3,0,6481,5977,300.3109905072181,0.5151057243347168
26513,v_0_3,1,1603,3265,-162.05289520497774,0.5583930015563965
26514,v_0_3,0,6800,6238,-7.532882132011809,0.7430572509765625
26515,v_0_3,0,6415,2347,7.815647666560091,0.5604290962219238
26516,v_0_3,0,2739,2469,375.5390480372864,1.1478872299194336
26517,v_0_3,1,3862,6230,101.12383384630893,0.763538122177124
26518,v_0_3,0,4218,3239,-39.82798709535463,0.9212689399719238
26519,v_0_3,1,6303,7009,472.41915851404195,0.530919075012207
26520,v_0_3,1,3379,4749,28.43491730626197,0.5166580677032471
26521,v_0_3,0,3659,3260,-113.72375266217882,0.5715439319610596
26522,v_0_3,0,3929,2864,31.60144365517369,1.1388390064239502
26523,v_0_3,1,3062,6189,103.0696987692962,0.7786719799041748
26524,v_0_3,0,3819,1609,212.24061682783088,0.7771189212799072
26525,v_0_3,1,3575,5846,803.0525910185487,1.0577940940856934
26526,v_0_3,1,6207,6715,264.17643498825726,0.5476782321929932
26527,v_0_3,1,952,3683,736.6237617541356,0.6751680374145508
26528,v_0_3,1,3195,6067,279.87677862908265,0.7643229961395264
26529,v_0_3,1,2679,5889,247.53488539293542,0.5413789749145508
26530,v_0_3,1,3860,5546,11.173949727865102,1.0636708736419678
26531,v_0_3,1,4690,5335,-46.05897467372851,0.6913931369781494
26532,v_0_3,1,2634,6359,211.6245021360723,1.047450065612793
26533,v_0_3,0,6422,5757,236.69095162104023,0.482388973236084
26534,v_0_3,0,6569,5810,254.72935953469872,0.4777801036834717
26535,v_0_3,1,182,3266,115.019534261396,0.8291277885437012
26536,v_0_3,1,3086,6194,248.51380489832906,0.8395698070526123
26537,v_0_3,1,1634,2679,227.82303565137474,0.747560977935791
26538,v_0_3,0,4036,2713,77.36756532205072,0.8034019470214844
26539,v_0_3,1,3516,6273,194.52672878415146,0.45735597610473633
26540,v_0_3,0,5557,1609,186.9880846543264,0.5468628406524658
26541,v_0_3,0,6711,6267,226.0097213150038,0.8447809219360352
26542,v_0_3,1,4116,4968,391.4554007209717,0.45243406295776367
26543,v_0_3,1,3078,5759,65.99355413648965,0.7597198486328125
26544,v_0_3,1,1748,3648,332.80429057824205,1.2592532634735107
26545,v_0_3,0,4871,3085,414.6393219250245,0.6233820915222168
26546,v_0_3,0,7362,6721,300.8806145722686,0.4528360366821289
26547,v_0_3,1,4084,5158,108.57380836327924,0.8148858547210693
26548,v_0_3,1,5119,7217,468.19000737995015,0.47330379486083984
26549,v_0_3,1,2749,5855,192.1491920666493,0.7497060298919678
26550,v_0_3,1,1637,6699,1228.4835965328562,0.45318007469177246
26551,v_0_3,1,4001,4754,89.12617809069715,0.5770409107208252
26552,v_0_3,0,6779,5626,169.17754241562378,0.5406367778778076
26553,v_0_3,1,225,1605,380.8571254183037,0.7547280788421631
